Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,105,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3508333333333334,0.0
dqn_control,106,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.4976786636365125,0.0,0.3783576388888889,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36793055555555554,0.0
dqn_control,109,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,110,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31994047619047616,0.0
dqn_control,111,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32083333333333336,0.0
dqn_control,112,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33988095238095245,0.0
dqn_control,113,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3525,0.0
dqn_control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33960317460317463,0.0
dqn_control,115,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,116,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3425793650793651,0.0
dqn_control,117,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33174603174603173,0.0
dqn_control,118,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3231150793650793,0.0
dqn_control,119,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.33821428571428575,0.0
dqn_control,120,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32490079365079366,0.0
dqn_control,121,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3897222222222222,0.0
dqn_control,122,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,123,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.36791805555555557,0.0
dqn_control,124,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.36719722222222223,0.0
dqn_control,125,-60.09,0.0,0.5,0.8666666666666668,0.8666666666666667,5.497678663636515,0.0,0.40079513888888896,0.0
dqn_control,126,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35833333333333334,0.0
dqn_control,127,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.323015873015873,0.0
dqn_control,128,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3616666666666667,0.0
dqn_control,129,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3621659722222222,0.0
dqn_control,130,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,131,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32470238095238096,0.0
dqn_control,132,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.37596111111111113,0.0
dqn_control,133,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32410714285714287,0.0
dqn_control,134,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3733333333333333,0.0
dqn_control,135,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3211309523809524,0.0
dqn_control,136,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34750000000000003,0.0
dqn_control,137,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34833333333333333,0.0
dqn_control,138,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32172619047619044,0.0
dqn_control,139,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.3819131944444445,0.0
dqn_control,140,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35750000000000004,0.0
dqn_control,141,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3491666666666667,0.0
dqn_control,142,-60.16,0.0,0.5,0.7733333333333334,0.9,5.496053728182075,0.0,0.39379027777777775,0.0
dqn_control,143,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31994047619047616,0.0
dqn_control,144,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,145,-60.0,0.0,0.5,0.9866666666666667,0.7,5.499767866363652,0.0,0.36375763888888896,0.0
dqn_control,146,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.36000000000000004,0.0
dqn_control,147,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
dqn_control,148,-60.06,0.0,0.5,0.9066666666666667,0.8666666666666667,5.498375064545559,0.0,0.3669159722222223,0.0
dqn_control,149,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35055555555555556,0.0
dqn_control,150,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32698412698412693,0.0
dqn_control,151,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35222222222222227,0.0
dqn_control,152,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3237698412698412,0.0
dqn_control,153,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32571428571428573,0.0
dqn_control,154,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.34916666666666674,0.0
dqn_control,155,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
dqn_control,156,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.31994047619047616,0.0
dqn_control,157,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3296825396825397,0.0
dqn_control,158,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3578805555555556,0.0
dqn_control,159,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3941666666666667,0.0
dqn_control,160,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32456349206349205,0.0
dqn_control,161,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
dqn_control,162,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35,0.0
dqn_control,163,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3231150793650794,0.0
dqn_control,164,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32767857142857143,0.0
dqn_control,165,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.37472222222222223,0.0
dqn_control,166,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34916666666666674,0.0
dqn_control,167,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3322320436507936,0.0
dqn_control,168,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32674603174603173,0.0
dqn_control,169,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
dqn_control,170,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.35666666666666663,0.0
dqn_control,171,-60.11,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.3870743055555555,0.0
dqn_control,172,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32849206349206356,0.0
dqn_control,173,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3761111111111111,0.0
dqn_control,174,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.36462222222222224,0.0
dqn_control,175,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3223809523809524,0.0
dqn_control,176,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,177,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,178,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3462769841269841,0.0
dqn_control,179,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33269841269841277,0.0
dqn_control,180,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3575,0.0
dqn_control,181,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3231150793650793,0.0
dqn_control,182,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3869444444444445,0.0
dqn_control,183,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.497678663636514,0.0,0.3833576388888888,0.0
dqn_control,184,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3211309523809524,0.0
dqn_control,185,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31934523809523807,0.0
dqn_control,186,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3372518849206349,0.0
dqn_control,187,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.3832083333333333,0.0
dqn_control,188,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3805555555555556,0.0
dqn_control,189,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35611111111111116,0.0
dqn_control,190,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3248015873015873,0.0
dqn_control,191,-60.0,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.36554305555555555,0.0
dqn_control,192,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,193,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.36015902777777775,0.0
dqn_control,194,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33067192460317457,0.0
dqn_control,195,-72.3,0.0,0.5294117647058824,1.0,0.6470588235294118,4.9490235138034855,0.07058823529411766,0.41401960784313724,0.047058823529411764
dqn_control,196,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,197,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
dqn_control,198,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.34485843253968246,0.0
dqn_control,199,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32261904761904764,0.0
dqn_control,200,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32426587301587306,0.0
